"Time","Am1:Measured current","Am2:Measured current","Vm1:Measured voltage"
0.98160000000000003,0,-98.166089478676483,-1032.2689553555394
0.98162000000000005,0,-98.166089478676483,-999.86615802645531
0.98164000000000007,0,-98.166089478676483,-999.86615802645531
0.98166000000000009,0,-98.166089478676483,-999.86615802645531
0.98168000000000011,0,-98.166089478676483,-999.86615802645531
0.98170000000000013,0,-98.166089478676483,-999.86615802645531
0.98172000000000004,0,-98.166089478676483,-999.86615802645531
0.98174000000000006,0,-98.166089478676483,-999.86615802645531
0.98176000000000008,0,-98.166089478676483,-999.86615802645531
0.9817800000000001,0,-98.166089478676483,-999.86615802645531
0.98180000000000012,0,-105.3030127320916,-999.86615802645531
0.98182000000000003,0,-105.3030127320916,-1014.3969337593483
0.98184000000000005,0,-105.3030127320916,-1014.3969337593483
0.98186000000000007,0,-105.3030127320916,-1014.3969337593483
0.98188000000000009,0,-105.3030127320916,-1014.3969337593483
0.98190000000000011,0,-105.3030127320916,-1014.3969337593483
0.98192000000000013,0,-105.3030127320916,-1014.3969337593483
0.98194000000000004,0,-105.3030127320916,-1014.3969337593483
0.98196000000000006,0,-105.3030127320916,-1014.3969337593483
0.98198000000000008,0,-105.3030127320916,-1014.3969337593483
0.9820000000000001,0,-124.47312812385348,-1014.3969337593483
0.98202000000000012,0,-124.47312812385348,-1053.427288667267
0.98204000000000014,0,-124.47312812385348,-1053.427288667267
0.98206000000000004,0,-124.47312812385348,-1053.427288667267
0.98208000000000006,0,-124.47312812385348,-1053.427288667267
0.98210000000000008,0,-124.47312812385348,-1053.427288667267
0.9821200000000001,0,-124.47312812385348,-1053.427288667267
0.98214000000000012,0,-124.47312812385348,-1053.427288667267
0.98216000000000003,0,-124.47312812385348,-1053.427288667267
0.98218000000000005,0,-124.47312812385348,-1053.427288667267
0.98220000000000007,0,-100.47651923765144,-1053.427288667267
0.98222000000000009,0,-100.47651923765144,-1004.5701930121477
0.98224000000000011,0,-100.47651923765144,-1004.5701930121477
0.98226000000000013,0,-100.47651923765144,-1004.5701930121477
0.98228000000000004,0,-100.47651923765144,-1004.5701930121477
0.98230000000000006,0,-100.47651923765144,-1004.5701930121477
0.98232000000000008,0,-100.47651923765144,-1004.5701930121477
0.9823400000000001,0,-100.47651923765144,-1004.5701930121477
0.98236000000000012,0,-100.47651923765144,-1004.5701930121477
0.98238000000000003,0,-100.47651923765144,-1004.5701930121477
0.98240000000000005,0,-94.486775093845097,-1004.5701930121477
0.98242000000000007,0,-94.486775093845097,-992.37507394464046
0.98244000000000009,0,-94.486775093845097,-992.37507394464046
0.98246000000000011,0,-94.486775093845097,-992.37507394464046
0.98248000000000013,0,-94.486775093845097,-992.37507394464046
0.98250000000000004,0,-94.486775093845097,-992.37507394464046
0.98252000000000006,0,-94.486775093845097,-992.37507394464046
0.98254000000000008,0,-94.486775093845097,-992.37507394464046
0.9825600000000001,0,-94.486775093845097,-992.37507394464046
0.98258000000000012,0,-94.486775093845097,-992.37507394464046
0.98260000000000003,0,-102.96712360971982,-992.37507394464046
0.98262000000000005,0,-102.96712360971982,-1009.6410635098192
0.98264000000000007,0,-102.96712360971982,-1009.6410635098192
0.98266000000000009,0,-102.96712360971982,-1009.6410635098192
0.98268000000000011,0,-102.96712360971982,-1009.6410635098192
0.98270000000000013,0,-102.96712360971982,-1009.6410635098192
0.98272000000000004,0,-102.96712360971982,-1009.6410635098192
0.98274000000000006,0,-102.96712360971982,-1009.6410635098192
0.98276000000000008,0,-102.96712360971982,-1009.6410635098192
0.9827800000000001,0,-102.96712360971982,-1009.6410635098192
0.98280000000000012,0,-85.874312852718205,-1009.6410635098192
0.98282000000000003,0,-85.874312852718205,-974.84010083505314
0.98284000000000005,0,-85.874312852718205,-974.84010083505314
0.98286000000000007,0,-85.874312852718205,-974.84010083505314
0.98288000000000009,0,-85.874312852718205,-974.84010083505314
0.98290000000000011,0,-85.874312852718205,-974.84010083505314
0.98292000000000013,0,-85.874312852718205,-974.84010083505314
0.98294000000000004,0,-85.874312852718205,-974.84010083505314
0.98296000000000006,0,-85.874312852718205,-974.84010083505314
0.98298000000000008,0,-85.874312852718205,-974.84010083505314
0.9830000000000001,0,-98.387081280856208,-974.84010083505314
0.98302000000000012,0,-98.387081280856208,-1000.3160973353507
0.98304000000000014,0,-98.387081280856208,-1000.3160973353507
0.98306000000000004,0,-98.387081280856208,-1000.3160973353507
0.98308000000000006,0,-98.387081280856208,-1000.3160973353507
0.98310000000000008,0,-98.387081280856208,-1000.3160973353507
0.9831200000000001,0,-98.387081280856208,-1000.3160973353507
0.98314000000000012,0,-98.387081280856208,-1000.3160973353507
0.98316000000000003,0,-98.387081280856208,-1000.3160973353507
0.98318000000000005,0,-98.387081280856208,-1000.3160973353507
0.98320000000000007,0,-92.293662493813372,-1000.3160973353507
0.98322000000000009,0,-92.293662493813372,-987.90989669437465
0.98324000000000011,0,-92.293662493813372,-987.90989669437465
0.98326000000000013,0,-92.293662493813372,-987.90989669437465
0.98328000000000004,0,-92.293662493813372,-987.90989669437465
0.98330000000000006,0,-92.293662493813372,-987.90989669437465
0.98332000000000008,0,-92.293662493813372,-987.90989669437465
0.9833400000000001,0,-92.293662493813372,-987.90989669437465
0.98336000000000012,0,-92.293662493813372,-987.90989669437465
0.98338000000000003,0,-92.293662493813372,-987.90989669437465
0.98340000000000005,0,-108.29907867231628,-987.90989669437465
0.98342000000000007,0,-108.29907867231628,-1020.4969240090027
0.98344000000000009,0,-108.29907867231628,-1020.4969240090027
0.98346000000000011,0,-108.29907867231628,-1020.4969240090027
0.98348000000000013,0,-108.29907867231628,-1020.4969240090027
0.98350000000000004,0,-108.29907867231628,-1020.4969240090027
0.98352000000000006,0,-108.29907867231628,-1020.4969240090027
0.98354000000000008,0,-108.29907867231628,-1020.4969240090027
0.9835600000000001,0,-108.29907867231628,-1020.4969240090027
0.98358000000000012,0,-108.29907867231628,-1020.4969240090027
0.98360000000000003,0,-98.860520852417139,-1020.4969240090027
0.98362000000000005,0,-98.860520852417139,-1001.2800203023152
0.98364000000000007,0,-98.860520852417139,-1001.2800203023152
0.98366000000000009,0,-98.860520852417139,-1001.2800203023152
0.98368000000000011,0,-98.860520852417139,-1001.2800203023152
0.98370000000000013,0,-98.860520852417139,-1001.2800203023152
0.98372000000000004,0,-98.860520852417139,-1001.2800203023152
0.98374000000000006,0,-98.860520852417139,-1001.2800203023152
0.98376000000000008,0,-98.860520852417139,-1001.2800203023152
0.9837800000000001,0,-98.860520852417139,-1001.2800203023152
0.98380000000000012,0,-84.752815753240213,-1001.2800203023152
0.98382000000000003,0,-84.752815753240213,-972.55673274225387
0.98384000000000005,0,-84.752815753240213,-972.55673274225387
0.98386000000000007,0,-84.752815753240213,-972.55673274225387
0.98388000000000009,0,-84.752815753240213,-972.55673274225387
0.98390000000000011,0,-84.752815753240213,-972.55673274225387
0.98392000000000013,0,-84.752815753240213,-972.55673274225387
0.98394000000000004,0,-84.752815753240213,-972.55673274225387
0.98396000000000006,0,-84.752815753240213,-972.55673274225387
0.98398000000000008,0,-84.752815753240213,-972.55673274225387
0.9840000000000001,0,-90.24018440683777,-972.55673274225387
0.98402000000000012,0,-90.24018440683777,-983.72901531247464
0.98404000000000003,0,-90.24018440683777,-983.72901531247464
0.98406000000000005,0,-90.24018440683777,-983.72901531247464
0.98408000000000007,0,-90.24018440683777,-983.72901531247464
0.98410000000000009,0,-90.24018440683777,-983.72901531247464
0.98412000000000011,0,-90.24018440683777,-983.72901531247464
0.98414000000000013,0,-90.24018440683777,-983.72901531247464
0.98416000000000003,0,-90.24018440683777,-983.72901531247464
0.98418000000000005,0,-90.24018440683777,-983.72901531247464
0.98420000000000007,0,-98.942477510765386,-983.72901531247464
0.98422000000000009,0,-98.942477510765386,-1001.4468840585852
0.98424000000000011,0,-98.942477510765386,-1001.4468840585852
0.98426000000000013,0,-98.942477510765386,-1001.4468840585852
0.98428000000000004,0,-98.942477510765386,-1001.4468840585852
0.98430000000000006,0,-98.942477510765386,-1001.4468840585852
0.98432000000000008,0,-98.942477510765386,-1001.4468840585852
0.9843400000000001,0,-98.942477510765386,-1001.4468840585852
0.98436000000000012,0,-98.942477510765386,-1001.4468840585852
0.98438000000000003,0,-98.942477510765386,-1001.4468840585852
0.98440000000000005,0,-102.19515153265797,-1001.4468840585852
0.98442000000000007,0,-102.19515153265797,-1008.0693283621176
0.98444000000000009,0,-102.19515153265797,-1008.0693283621176
0.98446000000000011,0,-102.19515153265797,-1008.0693283621176
0.98448000000000013,0,-102.19515153265797,-1008.0693283621176
0.98450000000000004,0,-102.19515153265797,-1008.0693283621176
0.98452000000000006,0,-102.19515153265797,-1008.0693283621176
0.98454000000000008,0,-102.19515153265797,-1008.0693283621176
0.9845600000000001,0,-102.19515153265797,-1008.0693283621176
0.98458000000000012,0,-102.19515153265797,-1008.0693283621176
0.98460000000000003,0,-98.499175517721753,-1008.0693283621176
0.98462000000000005,0,-98.499175517721753,-1000.5443212014353
0.98464000000000007,0,-98.499175517721753,-1000.5443212014353
0.98466000000000009,0,-98.499175517721753,-1000.5443212014353
0.98468000000000011,0,-98.499175517721753,-1000.5443212014353
0.98470000000000013,0,-98.499175517721753,-1000.5443212014353
0.98472000000000004,0,-98.499175517721753,-1000.5443212014353
0.98474000000000006,0,-98.499175517721753,-1000.5443212014353
0.98476000000000008,0,-98.499175517721753,-1000.5443212014353
0.9847800000000001,0,-98.499175517721753,-1000.5443212014353
0.98480000000000012,0,-100.10445259924171,-1000.5443212014353
0.98482000000000003,0,-100.10445259924171,-1003.8126653369221
0.98484000000000005,0,-100.10445259924171,-1003.8126653369221
0.98486000000000007,0,-100.10445259924171,-1003.8126653369221
0.98488000000000009,0,-100.10445259924171,-1003.8126653369221
0.98490000000000011,0,-100.10445259924171,-1003.8126653369221
0.98492000000000013,0,-100.10445259924171,-1003.8126653369221
0.98494000000000004,0,-100.10445259924171,-1003.8126653369221
0.98496000000000006,0,-100.10445259924171,-1003.8126653369221
0.98498000000000008,0,-100.10445259924171,-1003.8126653369221
0.9850000000000001,0,-92.145267727602686,-1003.8126653369221
0.98502000000000012,0,-92.145267727602686,-987.60776495059963
0.98504000000000003,0,-92.145267727602686,-987.60776495059963
0.98506000000000005,0,-92.145267727602686,-987.60776495059963
0.98508000000000007,0,-92.145267727602686,-987.60776495059963
0.98510000000000009,0,-92.145267727602686,-987.60776495059963
0.98512000000000011,0,-92.145267727602686,-987.60776495059963
0.98514000000000013,0,-92.145267727602686,-987.60776495059963
0.98516000000000004,0,-92.145267727602686,-987.60776495059963
0.98518000000000006,0,-92.145267727602686,-987.60776495059963
0.98520000000000008,0,-96.489681176387151,-987.60776495059963
0.9852200000000001,0,-96.489681176387151,-996.45299072559214
0.98524000000000012,0,-96.489681176387151,-996.45299072559214
0.98526000000000014,0,-96.489681176387151,-996.45299072559214
0.98528000000000004,0,-96.489681176387151,-996.45299072559214
0.98530000000000006,0,-96.489681176387151,-996.45299072559214
0.98532000000000008,0,-96.489681176387151,-996.45299072559214
0.9853400000000001,0,-96.489681176387151,-996.45299072559214
0.98536000000000012,0,-96.489681176387151,-996.45299072559214
0.98538000000000003,0,-96.489681176387151,-996.45299072559214
0.98540000000000005,0,-114.18635625705133,-996.45299072559214
0.98542000000000007,0,-114.18635625705133,-1032.4834211623995
0.98544000000000009,0,-114.18635625705133,-1032.4834211623995
0.98546000000000011,0,-114.18635625705133,-1032.4834211623995
0.98548000000000013,0,-114.18635625705133,-1032.4834211623995
0.98550000000000004,0,-114.18635625705133,-1032.4834211623995
0.98552000000000006,0,-114.18635625705133,-1032.4834211623995
0.98554000000000008,0,-114.18635625705133,-1032.4834211623995
0.9855600000000001,0,-114.18635625705133,-1032.4834211623995
0.98558000000000012,0,-114.18635625705133,-1032.4834211623995
0.98560000000000003,0,-103.54203668552179,-1032.4834211623995
0.98562000000000005,0,-103.54203668552179,-1010.8115865312611
0.98564000000000007,0,-103.54203668552179,-1010.8115865312611
0.98566000000000009,0,-103.54203668552179,-1010.8115865312611
0.98568000000000011,0,-103.54203668552179,-1010.8115865312611
0.98570000000000013,0,-103.54203668552179,-1010.8115865312611
0.98572000000000004,0,-103.54203668552179,-1010.8115865312611
0.98574000000000006,0,-103.54203668552179,-1010.8115865312611
0.98576000000000008,0,-103.54203668552179,-1010.8115865312611
0.9857800000000001,0,-103.54203668552179,-1010.8115865312611
0.98580000000000012,0,-101.49105958331064,-1010.8115865312611
0.98582000000000003,0,-101.49105958331064,-1006.6357971543376
0.98584000000000005,0,-101.49105958331064,-1006.6357971543376
0.98586000000000007,0,-101.49105958331064,-1006.6357971543376
0.98588000000000009,0,-101.49105958331064,-1006.6357971543376
0.98590000000000011,0,-101.49105958331064,-1006.6357971543376
0.98592000000000013,0,-101.49105958331064,-1006.6357971543376
0.98594000000000004,0,-101.49105958331064,-1006.6357971543376
0.98596000000000006,0,-101.49105958331064,-1006.6357971543376
0.98598000000000008,0,-101.49105958331064,-1006.6357971543376
0.9860000000000001,0,-108.26408659343838,-1006.6357971543376
0.98602000000000012,0,-108.26408659343838,-1020.4256801364614
0.98604000000000003,0,-108.26408659343838,-1020.4256801364614
0.98606000000000005,0,-108.26408659343838,-1020.4256801364614
0.98608000000000007,0,-108.26408659343838,-1020.4256801364614
0.98610000000000009,0,-108.26408659343838,-1020.4256801364614
0.98612000000000011,0,-108.26408659343838,-1020.4256801364614
0.98614000000000013,0,-108.26408659343838,-1020.4256801364614
0.98616000000000004,0,-108.26408659343838,-1020.4256801364614
0.98618000000000006,0,-108.26408659343838,-1020.4256801364614
0.98620000000000008,0,-101.89464759180456,-1020.4256801364614
0.9862200000000001,0,-101.89464759180456,-1007.4575023390057
0.98624000000000012,0,-101.89464759180456,-1007.4575023390057
0.98626000000000003,0,-101.89464759180456,-1007.4575023390057
0.98628000000000005,0,-101.89464759180456,-1007.4575023390057
0.98630000000000007,0,-101.89464759180456,-1007.4575023390057
0.98632000000000009,0,-101.89464759180456,-1007.4575023390057
0.98634000000000011,0,-101.89464759180456,-1007.4575023390057
0.98636000000000013,0,-101.89464759180456,-1007.4575023390057
0.98638000000000003,0,-101.89464759180456,-1007.4575023390057
0.98640000000000005,0,-103.84760743694153,-1007.4575023390057
0.98642000000000007,0,-103.84760743694153,-1011.4337285806781
0.98644000000000009,0,-103.84760743694153,-1011.4337285806781
0.98646000000000011,0,-103.84760743694153,-1011.4337285806781
0.98648000000000013,0,-103.84760743694153,-1011.4337285806781
0.98650000000000004,0,-103.84760743694153,-1011.4337285806781
0.98652000000000006,0,-103.84760743694153,-1011.4337285806781
0.98654000000000008,0,-103.84760743694153,-1011.4337285806781
0.9865600000000001,0,-103.84760743694153,-1011.4337285806781
0.98658000000000012,0,-103.84760743694153,-1011.4337285806781
0.98660000000000003,0,-110.31983158059998,-1011.4337285806781
0.98662000000000005,0,-110.31983158059998,-1024.6111769271365
0.98664000000000007,0,-110.31983158059998,-1024.6111769271365
0.98666000000000009,0,-110.31983158059998,-1024.6111769271365
